"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(47)","(407)","(47)","(407)","(2)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(30,540)","(335,940)","(30,540)","(335,940)","(2,153)"
"BANKS / DFI","S0005","Cement","REG","245,000","20,552,590","(4,559,000)","(81,251,190)","(4,314,000)","(60,698,600)","(389,093)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(414,200)","(56,939,550)","(414,200)","(56,939,550)","(364,997)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(111,500)","(15,431,249)","(111,500)","(15,431,249)","(98,918)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(207,800)","(23,270,029)","(207,800)","(23,270,029)","(149,166)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,600,000","16,410,190","(3,207,500)","(19,648,115)","(607,500)","(3,237,925)","(20,755)"
"BANKS / DFI","S0026","Commercial Banks","REG","345,500","8,998,040","(50,000)","(447,250)","295,500","8,550,790","54,812"
"BANKS / DFI","S0028","Technology and Communication","REG","358,000","4,976,325","(575,000)","(7,885,935)","(217,000)","(2,909,610)","(18,651)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(161,300)","(11,624,961)","(161,300)","(11,624,961)","(74,518)"
"BANKS / DFI","S1111","All other Sectors","REG","1,115,500","17,652,333","(2,171,500)","(50,000,029)","(1,056,000)","(32,347,696)","(207,357)"
"","","","TOTAL","4,664,000","68,589,478","(11,488,387)","(266,834,655)","(6,824,387)","(198,245,177)","(1,270,798)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,527,500","134,493,325","(3,787,000)","(154,745,275)","(259,500)","(20,251,950)","(129,820)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","181,000","11,528,545","(460,500)","(18,268,865)","(279,500)","(6,740,320)","(43,207)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","190,500","2,197,275","(397,000)","(7,086,885)","(206,500)","(4,889,610)","(31,343)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","163,500","20,594,130","(252,500)","(32,937,180)","(89,000)","(12,343,050)","(79,122)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","455,500","35,194,180","(419,500)","(30,271,440)","36,000","4,922,740","31,556"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","3,841,500","14,889,055","(5,072,500)","(19,356,890)","(1,231,000)","(4,467,835)","(28,639)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","857,500","9,617,645","(2,410,000)","(24,301,050)","(1,552,500)","(14,683,405)","(94,124)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,381,000","22,998,115","(2,747,500)","(43,644,265)","(1,366,500)","(20,646,150)","(132,347)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","128,500","7,518,970","(29,500)","(1,496,865)","99,000","6,022,105","38,603"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,721,000","224,314,930","(6,882,000)","(217,114,625)","839,000","7,200,305","46,155"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","611","5,764","(310)","(4,330)","301","1,434","9"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","492","6,542","(2)","(28)","490","6,514","41"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","496","8,380","(3)","(51)","493","8,329","53"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","665","9,376","(3)","(1)","662","9,375","60"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,489","25,170","(363)","(6,416)","2,126","18,754","120"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(11,700)","(1,357,200)","(11,700)","(1,357,200)","(8,700)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,380,700","235,947,578","(4,772,200)","(136,321,437)","1,608,500","99,626,141","638,629"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","636,500","25,515,589","(411,500)","(17,466,808)","225,000","8,048,781","51,594"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","424,100","7,806,878","(245,400)","(3,539,220)","178,700","4,267,658","27,356"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","685,660","94,231,847","(400,260)","(54,314,751)","285,400","39,917,096","255,878"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","924,800","61,271,854","(765,700)","(49,875,124)","159,100","11,396,730","73,055"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","6,803,000","27,442,800","(4,005,500)","(16,745,550)","2,797,500","10,697,250","68,572"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,055,500","66,730,546","(3,057,700)","(47,891,886)","997,800","18,838,660","120,760"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,682,500","50,754,070","(2,359,000)","(29,946,245)","1,323,500","20,807,825","133,383"
