"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(132,000)","(3,662,485)","(132,000)","(3,662,485)","(23,327)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","300,000","38,167,305","0","0","300,000","38,167,305","243,103"
"BANKS / DFI","S0007","Fertilizer","ODL","0","0","(90)","(24,120)","(90)","(24,120)","(153)"
"BANKS / DFI","S0005","Cement","REG","593,200","35,575,304","(98,700)","(34,649,274)","494,500","926,030","5,898"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","4,585,370","(151,200)","(39,175,873)","(101,200)","(34,590,503)","(220,321)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","320,000","45,417,096","(155,000)","(19,629,213)","165,000","25,787,883","164,254"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","380,000","24,832,940","(615,000)","(70,772,218)","(235,000)","(45,939,278)","(292,606)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","650,000","38,130,470","(1,645,000)","(15,645,410)","(995,000)","22,485,060","143,216"
"BANKS / DFI","S0026","Commercial Banks","REG","611,300","76,424,342","(157,700)","(20,434,157)","453,600","55,990,185","356,625"
"BANKS / DFI","S0028","Technology and Communication","REG","369,000","4,950,985","(649,500)","(12,212,960)","(280,500)","(7,261,975)","(46,254)"
"BANKS / DFI","S0029","Textile Composite","REG","134,500","11,247,678","(18,500)","(1,544,455)","116,000","9,703,223","61,803"
"BANKS / DFI","S1111","All other Sectors","REG","1,474,700","28,479,755","(145,700)","(13,289,045)","1,329,000","15,190,710","96,756"
"","","","TOTAL","4,882,700","307,811,245","(3,768,390)","(231,039,210)","1,114,310","76,772,035","488,994"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,451,500","124,329,655","(2,306,500)","(106,126,615)","145,000","18,203,040","115,942"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","130,500","29,211,135","(80,500)","(17,270,265)","50,000","11,940,870","76,056"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","183,000","2,987,160","(153,000)","(2,017,370)","30,000","969,790","6,177"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","775,500","99,703,200","(994,000)","(129,443,355)","(218,500)","(29,740,155)","(189,427)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,086,000","86,163,300","(797,000)","(47,412,900)","289,000","38,750,400","246,817"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","429,000","7,464,150","(443,500)","(5,570,020)","(14,500)","1,894,130","12,064"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","189,500","4,620,655","(170,000)","(5,011,760)","19,500","(391,105)","(2,491)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,900,500","28,134,445","(1,587,000)","(24,242,745)","313,500","3,891,700","24,787"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","273,000","22,489,075","(293,500)","(21,449,415)","(20,500)","1,039,660","6,622"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,900,000","227,982,645","(5,427,000)","(194,175,235)","473,000","33,807,410","215,333"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","51","831","(109)","(1,064)","(58)","(233)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","2,820","(5)","(73)","195","2,748","17"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","498","8,218","(52)","(865)","446","7,353","46"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","180","12,010","(1)","(0)","179","12,009","76"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","39","2,145","0","0","39","2,145","13"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,488","22,742","(1,130)","(9,789)","358","12,953","82"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(92,500)","(462,500)","(92,500)","(462,500)","(2,945)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(3,000)","(377,700)","(3,000)","(377,700)","(2,405)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","500","71,500","(65,000)","(1,127,100)","(64,500)","(1,055,600)","(6,723)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,000","40,850","(51,000)","(1,165,740)","(50,000)","(1,124,890)","(7,164)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,774,000","135,617,065","(2,732,200)","(137,662,084)","1,041,800","(2,045,019)","(13,025)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","612,800","77,740,796","(546,200)","(70,243,584)","66,600","7,497,212","47,752"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","524,500","15,725,771","(265,800)","(6,512,512)","258,700","9,213,259","58,683"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,790,380","238,512,124","(1,429,280)","(188,120,457)","361,100","50,391,667","320,966"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,472,100","124,578,940","(1,106,500)","(67,405,144)","365,600","57,173,796","364,164"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,366,500","16,166,875","(1,620,000)","(36,262,450)","746,500","(20,095,575)","(127,997)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,130,100","62,323,796","(650,200)","(38,830,262)","479,900","23,493,534","149,640"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,858,000","34,108,375","(3,065,500)","(35,126,705)","(207,500)","(1,018,330)","(6,486)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","472,500","33,178,720","(422,500)","(27,451,435)","50,000","5,727,285","36,479"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,342,050","334,127,033","(9,341,900)","(275,999,543)","3,000,150","58,127,490","370,238"
"","","","TOTAL","40,665,386","1,705,326,030","(33,644,877)","(1,439,478,686)","7,020,509","265,847,344","1,693,290"
"COMPANIES","S0005","Cement","FUT","19,500","937,635","(255,500)","(9,623,465)","(236,000)","(8,685,830)","(55,323)"
"COMPANIES","S0007","Fertilizer","FUT","500","46,005","(5,000)","(1,322,250)","(4,500)","(1,276,245)","(8,128)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","10,000","1,271,500","0","0","10,000","1,271,500","8,098"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","50,000","1,232,500","(1,073,000)","(28,373,155)","(1,023,000)","(27,140,655)","(172,870)"
"COMPANIES","S0026","Commercial Banks","FUT","10,000","80,000","0","0","10,000","80,000","509"
"COMPANIES","S0028","Technology and Communication","FUT","0","0","(21,000)","(293,400)","(21,000)","(293,400)","(1,868)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(500)","(41,630)","(500)","(41,630)","(265)"
"COMPANIES","S1111","All other Sectors","FUT","26,000","522,115","(94,500)","(2,436,160)","(68,500)","(1,914,045)","(12,191)"
"COMPANIES","S0026","Commercial Banks","ODL","0","0","(99)","(7,277)","(99)","(7,277)","(46)"
"COMPANIES","S0005","Cement","REG","74,500","3,730,849","(52,600)","(4,913,279)","21,900","(1,182,430)","(7,531)"
"COMPANIES","S0007","Fertilizer","REG","313,500","64,106,500","(619,500)","(45,833,825)","(306,000)","18,272,675","116,386"
"COMPANIES","S0008","Food and Personal Care Products","REG","34,000","423,445","(175,000)","(1,894,000)","(141,000)","(1,470,555)","(9,366)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","55,000","6,910,029","(126,500)","(15,946,027)","(71,500)","(9,035,998)","(57,554)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","220,600","29,033,256","(136,900)","(12,903,713)","83,700","16,129,543","102,735"
"COMPANIES","S0023","Power Generation and Distribution","REG","14,500","748,745","(32,000)","(2,325,800)","(17,500)","(1,577,055)","(10,044)"
"COMPANIES","S0026","Commercial Banks","REG","56,500","1,733,465","(38,500)","(2,933,750)","18,000","(1,200,285)","(7,645)"
"COMPANIES","S0028","Technology and Communication","REG","600,000","1,891,535","(1,019,500)","(2,658,250)","(419,500)","(766,715)","(4,883)"
"COMPANIES","S0029","Textile Composite","REG","25,000","200,000","(108,200)","(5,305,023)","(83,200)","(5,105,023)","(32,516)"
"COMPANIES","S1111","All other Sectors","REG","2,089,500","68,633,905","(6,819,100)","(109,033,755)","(4,729,600)","(40,399,850)","(257,323)"
"","","","TOTAL","3,599,100","181,501,484","(10,577,399)","(245,844,759)","(6,978,299)","(64,343,275)","(409,825)"
"INDIVIDUALS","S0005","Cement","FUT","11,533,500","636,882,740","(11,131,500)","(642,766,395)","402,000","(5,883,655)","(37,475)"
