"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","34,500","3,628,300","0","0","34,500","3,628,300","26,102"
"BANKS / DFI","S0005","Cement","REG","52,500","10,091,244","0","0","52,500","10,091,244","72,598"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","2,612,750","(25,000)","(2,650,000)","0","(37,250)","(267)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","207,000","5,795,620","(12,000)","(399,600)","195,000","5,396,020","38,820"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","227,000","42,774,898","(5,000)","(723,500)","222,000","42,051,398","302,528"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,000","1,692,650","0","0","20,000","1,692,650","12,177"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","600,000","3,786,150","(200,000)","(1,280,000)","400,000","2,506,150","18,029"
"BANKS / DFI","S0026","Commercial Banks","REG","24,000","3,085,415","(25,000)","(3,375,000)","(1,000)","(289,585)","(2,083)"
"BANKS / DFI","S0028","Technology and Communication","REG","175,000","4,225,880","0","0","175,000","4,225,880","30,402"
"BANKS / DFI","S0029","Textile Composite","REG","120,000","14,220,300","(11,300)","(1,588,187)","108,700","12,632,113","90,878"
"BANKS / DFI","S1111","All other Sectors","REG","52,300","10,503,748","(55,000)","(2,408,900)","(2,700)","8,094,848","58,236"
"","","","TOTAL","1,537,300","102,416,955","(333,300)","(12,425,187)","1,204,000","89,991,768","647,420"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","462,000","30,675,560","(692,000)","(57,817,380)","(230,000)","(27,141,820)","(195,264)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","87,500","14,771,290","(151,500)","(27,044,670)","(64,000)","(12,273,380)","(88,297)"
