"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","450,000","198,283,500","0","0","450,000","198,283,500","1,426,500"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(500,000)","(29,215,000)","(500,000)","(29,215,000)","(210,179)"
"BANKS / DFI","S0005","Cement","REG","226,500","14,766,310","(10,000)","(4,390,305)","216,500","10,376,005","74,647"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(101,900)","(33,204,299)","(101,900)","(33,204,299)","(238,879)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(11,500)","(364,185)","(11,500)","(364,185)","(2,620)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(70,000)","(9,994,093)","(70,000)","(9,994,093)","(71,899)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","495,000","13,889,880","0","0","495,000","13,889,880","99,927"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","595,000","17,614,760","(750,000)","(4,275,000)","(155,000)","13,339,760","95,969"
"BANKS / DFI","S0026","Commercial Banks","REG","817,500","11,430,915","(43,500)","(5,738,945)","774,000","5,691,970","40,949"
"BANKS / DFI","S0028","Technology and Communication","REG","350,000","6,175,135","(71,500)","(1,711,400)","278,500","4,463,735","32,113"
"BANKS / DFI","S0029","Textile Composite","REG","71,500","7,407,575","(20,000)","(2,696,000)","51,500","4,711,575","33,896"
"BANKS / DFI","S1111","All other Sectors","REG","402,100","34,571,052","(87,200)","(13,336,196)","314,900","21,234,856","152,768"
"","","","TOTAL","3,407,600","304,139,127","(1,665,600)","(104,925,423)","1,742,000","199,213,704","1,433,192"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(60)","(6,065,184)","(60)","(6,065,184)","(43,634)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,275,000","76,310,070","(1,054,000)","(69,595,755)","221,000","6,714,315","48,304"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","73,000","22,892,005","(11,000)","(3,021,425)","62,000","19,870,580","142,953"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","200,000","5,625,625","(175,500)","(4,876,855)","24,500","748,770","5,386"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","105,000","16,913,690","(36,500)","(5,592,295)","68,500","11,321,395","81,448"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","196,000","15,435,990","(602,500)","(33,431,135)","(406,500)","(17,995,145)","(129,461)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","57,000","324,900","(11,500)","(740,945)","45,500","(416,045)","(2,993)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","433,500","9,027,265","(446,000)","(7,491,220)","(12,500)","1,536,045","11,050"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","655,500","15,974,215","(982,500)","(23,393,550)","(327,000)","(7,419,335)","(53,376)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","19,500","1,201,285","(21,000)","(1,762,425)","(1,500)","(561,140)","(4,036)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,195,000","46,737,065","(2,547,500)","(79,705,530)","(1,352,500)","(32,968,465)","(237,183)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","273","2,115","(24)","(10,560)","249","(8,445)","(60)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","194","4,080","(261)","(15,100)","(67)","(11,020)","(79)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(254)","(5,416)","(254)","(5,416)","(38)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","6","387","(618)","(12,548)","(612)","(12,161)","(87)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","350,000","9,800,000","0","0","350,000","9,800,000","70,503"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(450,000)","(198,283,500)","(450,000)","(198,283,500)","(1,426,500)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","500,000","29,215,000","0","0","500,000","29,215,000","210,179"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,778,800","85,764,318","(2,286,300)","(117,148,371)","(507,500)","(31,384,053)","(225,784)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","67,600","18,023,017","(197,100)","(48,836,408)","(129,500)","(30,813,391)","(221,679)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","272,500","7,575,415","(486,500)","(11,425,850)","(214,000)","(3,850,435)","(27,700)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","143,700","23,256,191","(297,500)","(47,472,035)","(153,800)","(24,215,844)","(174,214)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","796,100","42,576,861","(795,500)","(50,310,312)","600","(7,733,451)","(55,636)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","180,000","6,563,835","(202,000)","(6,387,320)","(22,000)","176,515","1,269"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","873,800","21,609,939","(938,000)","(26,859,714)","(64,200)","(5,249,775)","(37,768)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,892,300","32,828,020","(866,300)","(18,928,134)","1,026,000","13,899,886","99,999"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","102,100","6,145,205","(91,900)","(4,366,225)","10,200","1,778,980","12,798"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,973,700","113,657,415","(1,784,600)","(90,417,413)","1,189,100","23,240,002","167,194"
"","","","TOTAL","14,140,573","607,463,909","(14,284,917)","(856,155,225)","(144,344)","(248,691,317)","(1,789,145)"
"COMPANIES","S0005","Cement","FUT","29,000","2,326,650","(31,000)","(2,822,395)","(2,000)","(495,745)","(3,566)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(5,000)","(1,641,250)","(5,000)","(1,641,250)","(11,807)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","82,500","2,230,370","(161,000)","(4,366,770)","(78,500)","(2,136,400)","(15,369)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","50,000","1,049,550","0","0","50,000","1,049,550","7,550"
"COMPANIES","S0026","Commercial Banks","FUT","175,000","2,332,400","(500)","(6,700)","174,500","2,325,700","16,731"
"COMPANIES","S0028","Technology and Communication","FUT","240,000","5,687,575","(266,000)","(6,338,935)","(26,000)","(651,360)","(4,686)"
"COMPANIES","S1111","All other Sectors","FUT","874,000","14,909,465","(728,000)","(13,112,135)","146,000","1,797,330","12,930"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(252)","(3,551)","(252)","(3,551)","(25)"
"COMPANIES","S0026","Commercial Banks","OMKT","100,000","9,400,000","0","0","100,000","9,400,000","67,625"
"COMPANIES","S0005","Cement","REG","897,000","8,267,875","(93,000)","(7,824,740)","804,000","443,135","3,188"
"COMPANIES","S0007","Fertilizer","REG","7,900","891,850","(12,400)","(1,559,460)","(4,500)","(667,610)","(4,802)"
"COMPANIES","S0008","Food and Personal Care Products","REG","26,520","865,300","(21,500)","(530,775)","5,020","334,525","2,406"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","21,700","6,530,680","0","0","21,700","6,530,680","46,983"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","128,000","8,192,620","(5,500)","(312,060)","122,500","7,880,560","56,694"
"COMPANIES","S0023","Power Generation and Distribution","REG","181,000","3,740,880","(243,500)","(5,157,445)","(62,500)","(1,416,565)","(10,191)"
"COMPANIES","S0026","Commercial Banks","REG","475,100","34,214,130","(4,239,100)","(132,929,142)","(3,764,000)","(98,715,012)","(710,179)"
"COMPANIES","S0028","Technology and Communication","REG","171,700","1,658,130","(5,056,500)","(47,845,000)","(4,884,800)","(46,186,870)","(332,279)"
"COMPANIES","S0029","Textile Composite","REG","13,000","1,140,250","(10,000)","(430,000)","3,000","710,250","5,109"
"COMPANIES","S1111","All other Sectors","REG","1,290,600","31,613,479","(1,764,000)","(38,913,986)","(473,400)","(7,300,507)","(52,521)"
"","","","TOTAL","4,763,020","135,051,204","(12,637,252)","(263,794,344)","(7,874,232)","(128,743,140)","(926,209)"
"INDIVIDUALS","S0005","Cement","FUT","3,304,000","262,766,270","(3,504,500)","(264,025,220)","(200,500)","(1,258,950)","(9,057)"
