"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","92","14,904","0","0","92","14,904","95"
"BANKS / DFI","S0005","Cement","REG","27,500","9,800,347","(991,500)","(32,950,075)","(964,000)","(23,149,728)","(148,395)"
"BANKS / DFI","S0007","Fertilizer","REG","342,500","15,049,540","(25,000)","(1,325,895)","317,500","13,723,645","87,972"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,000","593,740","0","0","25,000","593,740","3,806"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","5,000","560,050","0","0","5,000","560,050","3,590"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","462,000","19,000,510","(159,800)","(15,214,768)","302,200","3,785,742","24,267"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","94,500","6,800,205","0","0","94,500","6,800,205","43,591"
"BANKS / DFI","S0026","Commercial Banks","REG","1,282,000","57,502,422","(1,056,600)","(34,940,836)","225,400","22,561,586","144,625"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(15,000)","(111,000)","(15,000)","(111,000)","(711)"
"BANKS / DFI","S0029","Textile Composite","REG","183,000","8,765,341","0","0","183,000","8,765,341","56,188"
"BANKS / DFI","S1111","All other Sectors","REG","1,701,500","31,963,271","(3,431,500)","(65,767,380)","(1,730,000)","(33,804,109)","(216,693)"
"","","","TOTAL","4,123,092","150,050,330","(5,679,400)","(150,309,954)","(1,556,308)","(259,624)","(1,665)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,380,000","289,851,390","(7,496,500)","(305,559,460)","(1,116,500)","(15,708,070)","(100,692)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","821,500","16,976,780","(926,000)","(22,630,305)","(104,500)","(5,653,525)","(36,240)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","518,500","5,909,270","(810,000)","(9,247,890)","(291,500)","(3,338,620)","(21,401)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","142,500","18,633,595","(79,500)","(10,172,000)","63,000","8,461,595","54,240"
