"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(150,000)","(4,124,845)","(150,000)","(4,124,845)","(26,272)"
"BANKS / DFI","S0005","Cement","REG","1,496,500","37,852,075","(1,545,000)","(101,150,892)","(48,500)","(63,298,817)","(403,177)"
"BANKS / DFI","S0007","Fertilizer","REG","320,000","33,125,066","(1,737,600)","(202,252,740)","(1,417,600)","(169,127,674)","(1,077,246)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(95,000)","(1,045,230)","(95,000)","(1,045,230)","(6,657)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","586,600","86,526,818","(325,900)","(55,561,201)","260,700","30,965,617","197,233"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","175,000","3,864,005","(370,000)","(25,293,938)","(195,000)","(21,429,933)","(136,496)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","817,000","20,331,825","(4,154,500)","(267,070,150)","(3,337,500)","(246,738,325)","(1,571,581)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,371,700","84,427,572","(1,123,200)","(92,838,809)","248,500","(8,411,237)","(53,574)"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","318,750","(125,000)","(3,762,835)","(100,000)","(3,444,085)","(21,936)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(215,300)","(17,115,222)","(215,300)","(17,115,222)","(109,014)"
"BANKS / DFI","S1111","All other Sectors","REG","79,000","4,299,887","(189,000)","(8,562,999)","(110,000)","(4,263,112)","(27,153)"
"","","","TOTAL","4,870,800","270,745,998","(10,030,500)","(778,778,861)","(5,159,700)","(508,032,863)","(3,235,873)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","1,250","128,607,114","(1,250)","(128,709,239)","0","(102,125)","(650)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","7,692,500","269,055,560","(8,124,500)","(228,769,820)","(432,000)","40,285,740","256,597"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","148,000","20,221,815","(54,000)","(9,665,045)","94,000","10,556,770","67,240"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","313,500","3,619,280","(452,000)","(5,094,395)","(138,500)","(1,475,115)","(9,395)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,070,000","252,238,115","(2,095,500)","(256,336,765)","(25,500)","(4,098,650)","(26,106)"
