"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","500","49,025,739","(1,000)","(98,081,443)","(500)","(49,055,703)","(352,918)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(105,000)","(1,552,585)","(105,000)","(1,552,585)","(11,169)"
"BANKS / DFI","S0005","Cement","REG","30,000","2,805,300","(50,000)","(4,745,330)","(20,000)","(1,940,030)","(13,957)"
"BANKS / DFI","S0007","Fertilizer","REG","500","37,285","0","0","500","37,285","268"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","83,000","2,343,640","(25,000)","(643,500)","58,000","1,700,140","12,231"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","953,600","157,261,648","0","0","953,600","157,261,648","1,131,378"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","61,000","2,588,610","0","0","61,000","2,588,610","18,623"
"BANKS / DFI","S0026","Commercial Banks","REG","982,000","29,097,520","(10,000)","(2,125,000)","972,000","26,972,520","194,046"
"BANKS / DFI","S0028","Technology and Communication","REG","192,000","4,811,090","(2,000)","(20,060)","190,000","4,791,030","34,467"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","2,737,275","0","0","50,000","2,737,275","19,692"
"BANKS / DFI","S1111","All other Sectors","REG","240,500","8,130,785","(43,000)","(3,562,412)","197,500","4,568,373","32,865"
"","","","TOTAL","2,593,100","258,838,892","(236,000)","(110,730,330)","2,357,100","148,108,563","1,065,526"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","1,000","98,361,107","(1,000)","(98,965,381)","0","(604,274)","(4,347)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","286,500","21,601,270","(600,000)","(42,327,905)","(313,500)","(20,726,635)","(149,112)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","32,500","8,984,355","(28,000)","(6,781,450)","4,500","2,202,905","15,848"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","135,500","7,613,475","(280,000)","(11,603,110)","(144,500)","(3,989,635)","(28,702)"
