"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(4,000)","(340,405)","(4,000)","(340,405)","(2,448)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(642,500)","(11,822,205)","(642,500)","(11,822,205)","(85,051)"
"BANKS / DFI","S0005","Cement","REG","366,000","35,179,260","(329,000)","(30,393,811)","37,000","4,785,449","34,427"
"BANKS / DFI","S0007","Fertilizer","REG","450,000","58,085,259","0","0","450,000","58,085,259","417,879"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","84,700","2,033,725","(75,000)","(1,761,000)","9,700","272,725","1,962"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","252,400","46,969,455","(99,700)","(21,699,443)","152,700","25,270,012","181,798"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,700","4,049,950","0","0","20,700","4,049,950","29,136"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","142,000","925,900","(178,000)","(2,051,495)","(36,000)","(1,125,595)","(8,097)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,070,000","26,819,445","(580,000)","(26,025,604)","490,000","793,841","5,711"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","5,699,335","(10,000)","(574,400)","90,000","5,124,935","36,870"
"BANKS / DFI","S1111","All other Sectors","REG","2,107,900","62,716,405","(46,400)","(12,125,400)","2,061,500","50,591,005","363,964"
"","","","TOTAL","4,593,700","242,478,734","(1,964,600)","(106,793,763)","2,629,100","135,684,971","976,151"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","693,500","50,839,445","(1,142,500)","(82,115,500)","(449,000)","(31,276,055)","(225,007)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","21,000","3,413,165","(6,500)","(1,474,565)","14,500","1,938,600","13,946"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","85,000","3,075,480","(152,500)","(6,739,305)","(67,500)","(3,663,825)","(26,358)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","37,000","6,749,350","(86,000)","(13,532,355)","(49,000)","(6,783,005)","(48,798)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","154,000","19,433,770","(141,500)","(17,771,100)","12,500","1,662,670","11,961"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","126,500","850,215","(37,500)","(245,940)","89,000","604,275","4,347"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","757,500","27,535,665","(322,500)","(11,721,845)","435,000","15,813,820","113,768"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","624,500","16,920,475","(888,000)","(24,068,860)","(263,500)","(7,148,385)","(51,427)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","152,000","9,125,790","(61,500)","(3,777,780)","90,500","5,348,010","38,474"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,601,000","113,960,130","(3,845,000)","(148,625,665)","(244,000)","(34,665,535)","(249,392)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","214","1,723","(242)","(2,020)","(28)","(297)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","78","1,935","(211)","(5,324)","(133)","(3,388)","(24)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","210","5,163","(1)","(24)","209","5,139","36"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","525","9,957","(505)","(6,948)","20","3,010","21"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","515","11,212","(510)","(6,364)","5","4,848","34"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,462,500","112,636,884","(1,876,000)","(161,932,815)","(413,500)","(49,295,931)","(354,646)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","382,300","23,470,158","(278,600)","(23,124,643)","103,700","345,515","2,485"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","834,550","27,212,550","(1,270,500)","(36,155,815)","(435,950)","(8,943,265)","(64,340)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","259,300","44,614,290","(184,200)","(31,996,144)","75,100","12,618,146","90,778"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","352,400","44,253,034","(346,300)","(42,962,652)","6,100","1,290,382","9,283"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","974,000","12,268,100","(889,000)","(20,576,580)","85,000","(8,308,480)","(59,773)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,626,900","62,679,962","(2,053,200)","(83,675,132)","(426,300)","(20,995,170)","(151,044)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","709,300","18,220,274","(720,200)","(20,619,774)","(10,900)","(2,399,500)","(17,262)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","282,900","13,584,695","(333,500)","(15,580,020)","(50,600)","(1,995,325)","(14,354)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,741,720","269,195,944","(6,199,750)","(254,977,943)","541,970","14,218,001","102,287"
"","","","TOTAL","19,879,412","880,069,367","(20,836,219)","(1,001,695,113)","(956,807)","(121,625,746)","(875,007)"
"COMPANIES","S0005","Cement","FUT","24,000","2,522,620","(68,000)","(2,819,550)","(44,000)","(296,930)","(2,136)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","72,000","2,424,215","(53,500)","(1,801,350)","18,500","622,865","4,481"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,000)","(190,250)","(1,000)","(190,250)","(1,368)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(134,000)","(29,594,205)","(134,000)","(29,594,205)","(212,907)"
