"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","101,000","20,752,865","(73,400)","(7,531,610)","27,600","13,221,255","95,116"
"BANKS / DFI","S0007","Fertilizer","REG","40,500","4,283,005","0","0","40,500","4,283,005","30,812"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","30,500","961,700","0","0","30,500","961,700","6,918"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","212,300","34,540,824","(361,900)","(58,853,962)","(149,600)","(24,313,138)","(174,914)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","90,000","10,730,145","(99,000)","(12,236,296)","(9,000)","(1,506,151)","(10,835)"
"BANKS / DFI","S0026","Commercial Banks","REG","297,700","27,628,962","(1,243,500)","(35,005,615)","(945,800)","(7,376,653)","(53,069)"
"BANKS / DFI","S0029","Textile Composite","REG","44,000","6,023,550","0","0","44,000","6,023,550","43,334"
"BANKS / DFI","S1111","All other Sectors","REG","37,500","4,035,144","(404,100)","(20,825,029)","(366,600)","(16,789,885)","(120,790)"
"","","","TOTAL","853,500","108,956,195","(2,181,900)","(134,452,512)","(1,328,400)","(25,496,317)","(183,428)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","900,500","68,442,170","(1,087,500)","(101,625,885)","(187,000)","(33,183,715)","(238,731)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","68,000","9,933,745","(41,000)","(9,030,780)","27,000","902,965","6,496"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","763,000","26,194,560","(1,068,500)","(36,889,840)","(305,500)","(10,695,280)","(76,944)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","137,000","29,981,850","(215,500)","(35,100,395)","(78,500)","(5,118,545)","(36,824)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,346,500","76,650,210","(1,378,000)","(72,430,360)","(31,500)","4,219,850","30,358"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","94,500","2,554,595","(6,000)","(37,445)","88,500","2,517,150","18,108"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","371,000","19,754,255","(896,500)","(38,769,605)","(525,500)","(19,015,350)","(136,801)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,890,500","46,494,700","(1,582,500)","(38,810,640)","308,000","7,684,060","55,281"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","79,000","4,208,925","(114,000)","(7,311,185)","(35,000)","(3,102,260)","(22,318)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,701,000","292,250,255","(8,754,500)","(319,699,300)","(53,500)","(27,449,045)","(197,475)"
