"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","50,000","289,528,020","0","0","50,000","289,528,020","1,855,948"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","18,000","2,216,925","0","0","18,000","2,216,925","14,211"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(70,000)","(13,401,005)","(70,000)","(13,401,005)","(85,903)"
"BANKS / DFI","S0005","Cement","ODL","250","20,738","(250)","(20,725)","0","13","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(24,050,500)","(105,822,200)","(24,050,500)","(105,822,200)","(678,347)"
"BANKS / DFI","S0005","Cement","REG","35,500","2,944,725","(721,500)","(42,018,490)","(686,000)","(39,073,765)","(250,472)"
"BANKS / DFI","S0007","Fertilizer","REG","362,000","39,892,525","(4,257,300)","(395,270,416)","(3,895,300)","(355,377,891)","(2,278,063)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","95,000","25,077,413","(391,400)","(50,978,763)","(296,400)","(25,901,350)","(166,034)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","445,000","22,558,341","(855,800)","(81,105,702)","(410,800)","(58,547,361)","(375,303)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","400,000","7,649,930","(610,000)","(13,995,740)","(210,000)","(6,345,810)","(40,678)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,160,500","31,976,875","(390,300)","(48,985,064)","770,200","(17,008,189)","(109,026)"
"BANKS / DFI","S0028","Technology and Communication","REG","110,000","2,988,475","(200,000)","(4,652,000)","(90,000)","(1,663,525)","(10,663)"
"BANKS / DFI","S0029","Textile Composite","REG","500,000","24,670,210","(984,000)","(46,051,690)","(484,000)","(21,381,480)","(137,060)"
"BANKS / DFI","S1111","All other Sectors","REG","707,000","33,759,300","(2,331,600)","(111,532,900)","(1,624,600)","(77,773,600)","(498,548)"
"","","","TOTAL","3,883,250","483,283,477","(34,862,650)","(913,834,695)","(30,979,400)","(430,551,219)","(2,759,938)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,319,000","134,295,010","(3,476,500)","(188,991,990)","(157,500)","(54,696,980)","(350,621)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","302,000","15,790,975","(307,500)","(35,937,405)","(5,500)","(20,146,430)","(129,143)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","597,000","10,298,115","(831,000)","(11,315,375)","(234,000)","(1,017,260)","(6,520)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","168,000","22,983,665","(150,500)","(20,988,870)","17,500","1,994,795","12,787"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","937,000","70,279,540","(785,000)","(101,548,450)","152,000","(31,268,910)","(200,441)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","761,500","10,253,450","(325,000)","(17,163,910)","436,500","(6,910,460)","(44,297)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,409,500","21,387,535","(1,965,500)","(31,567,820)","(556,000)","(10,180,285)","(65,258)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,191,500","53,699,610","(2,194,000)","(54,192,735)","(2,500)","(493,125)","(3,161)"
