"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,100)","(506,000)","(1,100)","(506,000)","(3,640)"
"BANKS / DFI","S0005","Cement","REG","29,800","3,346,350","(100,500)","(8,448,830)","(70,700)","(5,102,480)","(36,708)"
"BANKS / DFI","S0007","Fertilizer","REG","264,800","16,008,725","(5,000)","(1,699,950)","259,800","14,308,775","102,940"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","165,000","3,794,775","0","0","165,000","3,794,775","27,300"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","55,000","10,403,714","(86,500)","(17,456,903)","(31,500)","(7,053,189)","(50,742)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","261,100","13,228,075","(58,900)","(3,412,672)","202,200","9,815,403","70,614"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","10,000","930,000","0","0","10,000","930,000","6,690"
"BANKS / DFI","S0026","Commercial Banks","REG","176,200","33,846,057","(348,500)","(23,659,872)","(172,300)","10,186,185","73,281"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,412,750","(25,000)","(1,424,750)","0","(12,000)","(86)"
"BANKS / DFI","S1111","All other Sectors","REG","292,600","13,214,757","(237,200)","(6,786,485)","55,400","6,428,272","46,246"
"","","","TOTAL","1,279,500","96,185,203","(862,700)","(63,395,462)","416,800","32,789,741","235,895"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","241,500","18,335,295","(550,500)","(42,947,150)","(309,000)","(24,611,855)","(177,063)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","204,000","14,726,790","(227,000)","(18,242,620)","(23,000)","(3,515,830)","(25,293)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,095,500","37,874,595","(1,591,500)","(56,094,705)","(496,000)","(18,220,110)","(131,079)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","175,500","31,651,980","(283,000)","(46,121,725)","(107,500)","(14,469,745)","(104,098)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","109,000","13,854,210","(171,000)","(11,014,315)","(62,000)","2,839,895","20,430"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","43,000","277,615","(1,000)","(28,280)","42,000","249,335","1,793"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","213,000","11,030,435","(90,000)","(7,905,365)","123,000","3,125,070","22,482"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","236,500","6,343,535","(172,000)","(4,620,170)","64,500","1,723,365","12,398"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","155,000","11,070,825","(84,500)","(7,241,435)","70,500","3,829,390","27,549"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,789,500","174,725,075","(5,620,500)","(206,050,745)","(831,000)","(31,325,670)","(225,364)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(112)","(899)","(112)","(899)","(6)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(1)","(338)","(1)","(338)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","193","4,902","(100)","(2,580)","93","2,323","16"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","0","0","(37)","(5,550)","(37)","(5,550)","(39)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(281)","(6,991)","(281)","(6,991)","(50)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","462","6,773","(19)","(456)","443","6,317","45"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,317","50,712","(1,305)","(34,314)","12","16,398","117"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","1,100","506,000","0","0","1,100","506,000","3,640"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(39,773)","(44,546)","(39,773)","(44,546)","(320)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","163,000","2,521,610","(163,000)","(2,521,610)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,537,400","80,644,994","(1,729,800)","(68,063,988)","807,600","12,581,006","90,510"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","612,900","51,834,342","(1,345,300)","(80,358,609)","(732,400)","(28,524,267)","(205,210)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,285,050","79,427,154","(2,399,040)","(76,711,469)","(113,990)","2,715,685","19,537"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","471,060","83,689,981","(407,920)","(76,567,560)","63,140","7,122,421","51,240"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","286,300","21,299,058","(659,000)","(74,675,028)","(372,700)","(53,375,970)","(383,999)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,187,500","41,522,235","(606,500)","(5,766,550)","581,000","35,755,685","257,235"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","858,400","34,559,856","(583,200)","(40,786,491)","275,200","(6,226,635)","(44,795)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,856,000","25,671,889","(3,730,000)","(32,675,233)","(874,000)","(7,003,344)","(50,383)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","595,600","21,044,503","(447,200)","(27,331,198)","148,400","(6,286,695)","(45,228)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,191,280","284,298,582","(6,370,650)","(256,072,707)","1,820,630","28,225,875","203,063"
"","","","TOTAL","27,310,062","1,046,972,946","(27,274,238)","(1,141,892,627)","35,824","(94,919,682)","(682,874)"
"COMPANIES","S0005","Cement","FUT","1,000","470,000","(14,000)","(1,190,000)","(13,000)","(720,000)","(5,179)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","149,500","5,063,530","(294,500)","(9,962,245)","(145,000)","(4,898,715)","(35,242)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","500","94,445","(500)","(94,300)","0","145","1"
