"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","18,900","8,361,508","(14,000)","(6,268,460)","4,900","2,093,048","15,057"
"BANKS / DFI","S0007","Fertilizer","REG","10,000","3,130,050","0","0","10,000","3,130,050","22,518"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","5,000","141,500","0","0","5,000","141,500","1,017"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","107,200","3,331,018","0","0","107,200","3,331,018","23,964"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,500","35,420","0","0","1,500","35,420","254"
"BANKS / DFI","S0026","Commercial Banks","REG","71,400","7,009,450","(60,000)","(3,397,070)","11,400","3,612,380","25,988"
"BANKS / DFI","S0029","Textile Composite","REG","3,200","297,142","(238,700)","(11,718,013)","(235,500)","(11,420,871)","(82,164)"
"BANKS / DFI","S1111","All other Sectors","REG","37,500","3,125,599","0","0","37,500","3,125,599","22,486"
"","","","TOTAL","254,700","25,431,687","(312,700)","(21,383,543)","(58,000)","4,048,144","29,120"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","4,400","22,096,005","(4,400)","(22,115,969)","0","(19,964)","(143)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","762,500","75,496,620","(799,000)","(82,457,425)","(36,500)","(6,960,805)","(50,077)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","31,500","9,706,420","(42,500)","(13,074,160)","(11,000)","(3,367,740)","(24,228)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","53,500","1,952,955","(54,000)","(1,673,275)","(500)","279,680","2,012"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","34,000","6,620,625","(219,000)","(31,952,150)","(185,000)","(25,331,525)","(182,241)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","39,500","4,177,650","(106,500)","(9,836,115)","(67,000)","(5,658,465)","(40,708)"
