"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","85,000","23,101,916","(1,348,000)","(157,437,364)","(1,263,000)","(134,335,448)","(866,680)"
"BANKS / DFI","S0007","Fertilizer","REG","70,000","13,914,173","(960,500)","(135,706,889)","(890,500)","(121,792,716)","(785,759)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","19,500","458,250","0","0","19,500","458,250","2,956"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","356,000","42,576,275","(440,000)","(53,161,657)","(84,000)","(10,585,382)","(68,292)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","420,500","47,631,830","(200,000)","(16,006,500)","220,500","31,625,330","204,034"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,084,000","13,122,380","(2,498,500)","(23,301,235)","585,500","(10,178,855)","(65,670)"
"BANKS / DFI","S0026","Commercial Banks","REG","931,300","72,195,002","(852,900)","(103,555,902)","78,400","(31,360,900)","(202,328)"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","1,450,000","(1,500,000)","(11,317,145)","(1,475,000)","(9,867,145)","(63,659)"
"BANKS / DFI","S0029","Textile Composite","REG","1,017,200","74,375,260","(572,000)","(38,357,568)","445,200","36,017,692","232,372"
"BANKS / DFI","S1111","All other Sectors","REG","1,120,100","47,962,938","(3,202,400)","(99,391,295)","(2,082,300)","(51,428,357)","(331,795)"
"","","","TOTAL","7,128,600","336,788,024","(11,574,300)","(638,235,555)","(4,445,700)","(301,447,531)","(1,944,821)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,894,000","223,831,305","(2,924,000)","(202,571,185)","(30,000)","21,260,120","137,162"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","301,500","23,498,220","(143,500)","(23,188,650)","158,000","309,570","1,997"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","159,500","2,485,525","(778,000)","(10,126,155)","(618,500)","(7,640,630)","(49,294)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","158,000","19,247,365","(604,000)","(74,151,035)","(446,000)","(54,903,670)","(354,217)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,998,000","101,997,045","(3,060,500)","(107,451,130)","(62,500)","(5,454,085)","(35,187)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","196,000","3,946,390","(134,500)","(1,274,640)","61,500","2,671,750","17,237"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,532,000","25,243,675","(1,624,500)","(24,171,115)","(92,500)","1,072,560","6,919"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","803,500","17,525,415","(1,592,500)","(31,047,305)","(789,000)","(13,521,890)","(87,238)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","129,000","9,308,245","(193,000)","(10,817,485)","(64,000)","(1,509,240)","(9,737)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,358,000","207,562,765","(5,963,000)","(229,288,630)","(605,000)","(21,725,865)","(140,166)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","247","3,352","(868)","(20,923)","(621)","(17,571)","(113)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(100)","(1,658)","(100)","(1,658)","(10)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(2)","(35)","(2)","(35)","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","400","30,997","0","0","400","30,997","199"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","44","36","(500)","(17,662)","(456)","(17,627)","(113)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,981","45,700","(531)","(6,823)","1,450","38,877","250"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,000)","(72,000)","(1,000)","(72,000)","(464)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(500)","(66,000)","(500)","(66,000)","(425)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","85,000","7,225,000","(350)","(26,012)","84,650","7,198,988","46,445"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,919,100","319,754,884","(5,641,200)","(315,363,813)","277,900","4,391,071","28,329"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,661,100","118,179,733","(1,134,200)","(107,383,663)","526,900","10,796,070","69,652"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,311,600","22,627,150","(612,600)","(10,464,840)","699,000","12,162,310","78,466"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,218,520","150,954,760","(655,520)","(83,428,178)","563,000","67,526,582","435,655"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","4,028,000","210,283,783","(4,399,600)","(233,636,726)","(371,600)","(23,352,943)","(150,664)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,938,000","16,869,355","(1,127,000)","(18,955,915)","811,000","(2,086,560)","(13,461)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,829,200","147,268,046","(6,549,900)","(190,217,955)","(1,720,700)","(42,949,909)","(277,096)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,417,000","39,608,000","(1,772,000)","(21,462,040)","645,000","18,145,960","117,070"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","744,200","36,711,567","(685,200)","(35,735,349)","59,000","976,218","6,298"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,762,180","366,808,205","(13,834,600)","(322,224,785)","(3,072,420)","44,583,420","287,634"
"","","","TOTAL","49,446,072","2,071,016,517","(53,433,171)","(2,053,171,707)","(3,987,099)","17,844,810","115,128"
"COMPANIES","S0005","Cement","FUT","353,500","9,779,085","(38,000)","(4,870,005)","315,500","4,909,080","31,671"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(6,500)","(1,979,200)","(6,500)","(1,979,200)","(12,769)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","201,000","2,236,740","0","0","201,000","2,236,740","14,430"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(35,000)","(5,492,210)","(35,000)","(5,492,210)","(35,433)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","58,500","3,100,765","(141,000)","(4,571,040)","(82,500)","(1,470,275)","(9,485)"
"COMPANIES","S0026","Commercial Banks","FUT","115,000","1,183,570","0","0","115,000","1,183,570","7,635"
"COMPANIES","S0028","Technology and Communication","FUT","10,000","169,400","(25,000)","(422,500)","(15,000)","(253,100)","(1,632)"
"COMPANIES","S0029","Textile Composite","FUT","2,000","65,800","(500)","(42,500)","1,500","23,300","150"
"COMPANIES","S1111","All other Sectors","FUT","288,500","8,268,230","(499,000)","(10,195,005)","(210,500)","(1,926,775)","(12,430)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(271)","(18,428)","(271)","(18,428)","(118)"
"COMPANIES","S0005","Cement","OMKT","1,000,000","374,990,000","0","0","1,000,000","374,990,000","2,419,290"
"COMPANIES","S0005","Cement","REG","1,123,700","34,388,029","(432,900)","(93,565,183)","690,800","(59,177,154)","(381,788)"
"COMPANIES","S0007","Fertilizer","REG","684,100","109,718,912","(171,200)","(20,807,492)","512,900","88,911,420","573,622"
"COMPANIES","S0008","Food and Personal Care Products","REG","74,500","1,337,310","(25,000)","(280,000)","49,500","1,057,310","6,821"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","68,000","18,050,618","(114,300)","(13,890,373)","(46,300)","4,160,245","26,840"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","170,300","7,587,040","(297,500)","(14,808,687)","(127,200)","(7,221,647)","(46,591)"
"COMPANIES","S0023","Power Generation and Distribution","REG","967,500","5,803,540","(240,000)","(16,112,640)","727,500","(10,309,100)","(66,510)"
