"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","279,000","3,490,290","(279,000)","(3,532,140)","0","(41,850)","(261)"
"BANKS / DFI","S0005","Cement","REG","880,100","20,784,765","(700,000)","(38,219,025)","180,100","(17,434,260)","(108,964)"
"BANKS / DFI","S0007","Fertilizer","REG","65,500","4,224,750","(6,305,000)","(113,394,980)","(6,239,500)","(109,170,230)","(682,313)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","122,400","9,780,167","0","0","122,400","9,780,167","61,126"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","461,000","102,374,001","(52,900)","(8,352,428)","408,100","94,021,573","587,634"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","429,600","39,610,117","(263,500)","(21,298,533)","166,100","18,311,584","114,447"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","12,901,000","103,620,440","(10,944,000)","(140,664,460)","1,957,000","(37,044,020)","(231,525)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,692,700","30,251,815","(4,271,100)","(133,436,075)","(2,578,400)","(103,184,260)","(644,901)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","3,312,925","0","0","50,000","3,312,925","20,705"
"BANKS / DFI","S0029","Textile Composite","REG","1,489,000","102,360,665","(345,100)","(30,790,773)","1,143,900","71,569,892","447,311"
"BANKS / DFI","S1111","All other Sectors","REG","3,574,300","84,238,667","(4,374,600)","(90,383,577)","(800,300)","(6,144,910)","(38,405)"
"","","","TOTAL","21,944,600","504,048,602","(27,535,200)","(580,071,991)","(5,590,600)","(76,023,389)","(475,146)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","230","20,923,656","(230)","(20,944,356)","0","(20,700)","(129)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,028,500","120,080,035","(3,854,500)","(179,837,205)","(826,000)","(59,757,170)","(373,482)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","76,000","7,816,770","(136,000)","(15,410,215)","(60,000)","(7,593,445)","(47,459)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","196,500","7,163,460","(130,500)","(3,821,835)","66,000","3,341,625","20,885"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","97,500","13,819,930","(205,000)","(28,461,025)","(107,500)","(14,641,095)","(91,506)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,371,000","74,639,735","(2,141,500)","(85,050,295)","229,500","(10,410,560)","(65,066)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,948,500","14,737,090","(3,158,000)","(14,677,440)","(209,500)","59,650","372"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,162,500","17,691,910","(1,283,500)","(23,221,240)","(121,000)","(5,529,330)","(34,558)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,480,500","113,584,820","(4,208,500)","(74,176,570)","1,272,000","39,408,250","246,301"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","949,500","33,685,040","(1,001,000)","(37,316,425)","(51,500)","(3,631,385)","(22,696)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,005,500","115,280,165","(6,035,500)","(115,906,430)","(30,000)","(626,265)","(3,914)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","478","8,682","(485)","(11,207)","(7)","(2,525)","(15)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(1)","(14)","(1)","(14)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","2","40","(19)","(378)","(17)","(338)","(2)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","71","64","(3)","(46)","68","18","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(1)","(47)","(1)","(47)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","208","2,309","(365)","(6,915)","(157)","(4,607)","(28)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","650,000","22,606,000","(1,000)","(72,000)","649,000","22,534,000","140,837"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","1,000,000","42,000,000","0","0","1,000,000","42,000,000","262,500"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,000,000","12,680,000","(1,002,100)","(74,739,456)","(2,100)","(62,059,456)","(387,871)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","1,116,720","34,194,970","0","0","1,116,720","34,194,970","213,718"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(8,000)","(18,400)","(8,000)","(18,400)","(115)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","347,000","12,148,470","(107,347,000)","(246,048,470)","(107,000,000)","(233,900,000)","(1,461,875)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","6,426,000","102,044,880","0","0","6,426,000","102,044,880","637,780"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","3,340,000","194,120,800","(4,205,000)","(202,770,800)","(865,000)","(8,650,000)","(54,062)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","441,800","44,918,292","(670,500)","(37,836,365)","(228,700)","7,081,927","44,262"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,057,800","160,344,913","(2,366,000)","(97,720,802)","691,800","62,624,111","391,400"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","6,678,600","140,647,664","(498,100)","(21,916,074)","6,180,500","118,731,590","742,072"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","533,700","11,183,935","(750,500)","(20,298,555)","(216,800)","(9,114,620)","(56,966)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","499,780","70,895,270","(389,180)","(55,856,439)","110,600","15,038,831","93,992"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","984,100","76,776,112","(1,211,300)","(66,615,748)","(227,200)","10,160,364","63,502"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,691,000","89,555,595","(3,725,000)","(24,831,380)","3,966,000","64,724,215","404,526"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","8,583,800","340,314,934","(3,069,000)","(98,418,157)","5,514,800","241,896,777","1,511,854"
