"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","25,000","1,570,500","0","0","25,000","1,570,500","11,298"
"BANKS / DFI","S0005","Cement","REG","1,090,000","54,071,936","(30,000)","(2,535,000)","1,060,000","51,536,936","370,769"
"BANKS / DFI","S0007","Fertilizer","REG","234,500","21,261,870","(21,700)","(6,440,024)","212,800","14,821,846","106,631"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","1,301,940","0","0","50,000","1,301,940","9,366"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","135,100","22,894,755","(20,000)","(2,976,850)","115,100","19,917,905","143,294"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,600","2,804,750","0","0","20,600","2,804,750","20,178"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","195,500","3,183,915","(227,500)","(3,503,500)","(32,000)","(319,585)","(2,299)"
"BANKS / DFI","S0026","Commercial Banks","REG","217,400","5,074,378","(36,000)","(25,200)","181,400","5,049,178","36,325"
"BANKS / DFI","S0028","Technology and Communication","REG","530,000","12,408,925","(50,000)","(1,167,280)","480,000","11,241,645","80,875"
"BANKS / DFI","S0029","Textile Composite","REG","55,700","7,291,000","0","0","55,700","7,291,000","52,453"
"BANKS / DFI","S1111","All other Sectors","REG","501,000","19,417,375","(523,000)","(17,889,455)","(22,000)","1,527,920","10,992"
"","","","TOTAL","3,054,800","151,281,344","(908,200)","(34,537,309)","2,146,600","116,744,035","839,882"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,934,500","103,197,825","(1,885,000)","(98,684,440)","49,500","4,513,385","32,470"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","5,500","1,469,715","(1,250,000)","(42,866,755)","(1,244,500)","(41,397,040)","(297,820)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","38,000","1,072,305","(50,500)","(1,930,890)","(12,500)","(858,585)","(6,176)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","221,000","34,620,495","(58,500)","(9,170,720)","162,500","25,449,775","183,091"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","202,500","15,295,025","(373,500)","(26,521,785)","(171,000)","(11,226,760)","(80,768)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","95,500","3,948,180","(272,000)","(12,132,350)","(176,500)","(8,184,170)","(58,878)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","265,500","6,029,950","(112,500)","(3,246,830)","153,000","2,783,120","20,022"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","180,500","4,933,095","(614,000)","(15,741,725)","(433,500)","(10,808,630)","(77,759)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","14,500","756,930","(41,000)","(2,273,250)","(26,500)","(1,516,320)","(10,908)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,892,000","49,616,825","(2,690,000)","(91,789,055)","202,000","(42,172,230)","(303,397)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","435","2,976","(55)","(432)","380","2,544","18"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","137","2,624","(20)","(387)","117","2,237","16"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","204","4,272","(12)","(249)","192","4,023","28"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","163","2,069","(4)","(45)","159","2,024","14"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","281","3,650","(659)","(9,382)","(378)","(5,733)","(41)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(1,500,000)","(9,750,000)","(1,500,000)","(9,750,000)","(70,143)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,892,200","129,412,220","(2,811,900)","(125,498,090)","80,300","3,914,130","28,159"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,935,600","102,697,154","(1,619,100)","(63,640,967)","1,316,500","39,056,187","280,979"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","94,160","4,377,665","(392,500)","(6,352,175)","(298,340)","(1,974,510)","(14,205)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","158,180","29,760,776","(359,980)","(60,847,544)","(201,800)","(31,086,768)","(223,645)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","568,700","40,351,382","(284,900)","(21,632,327)","283,800","18,719,055","134,669"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,711,500","23,216,210","(863,500)","(13,752,905)","848,000","9,463,305","68,081"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","672,200","25,314,782","(836,300)","(26,294,528)","(164,100)","(979,746)","(7,048)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,679,200","21,928,272","(2,469,700)","(17,605,035)","1,209,500","4,323,237","31,102"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","96,100","3,568,547","(624,600)","(7,924,755)","(528,500)","(4,356,208)","(31,339)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,179,850","158,041,123","(11,715,800)","(121,798,476)","(535,950)","36,242,647","260,738"
"","","","TOTAL","29,838,410","759,624,065","(30,826,030)","(779,465,097)","(987,620)","(19,841,032)","(142,740)"
"COMPANIES","S0005","Cement","FUT","3,500","1,492,795","(12,000)","(5,128,375)","(8,500)","(3,635,580)","(26,155)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(83,000)","(2,127,510)","(83,000)","(2,127,510)","(15,305)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","145,995","(1,000)","(147,150)","0","(1,155)","(8)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,500","110,550","(1,000)","(210,650)","500","(100,100)","(720)"
"COMPANIES","S0026","Commercial Banks","FUT","10,000","129,000","0","0","10,000","129,000","928"
"COMPANIES","S0028","Technology and Communication","FUT","60,000","1,402,000","(152,500)","(3,563,990)","(92,500)","(2,161,990)","(15,553)"
"COMPANIES","S1111","All other Sectors","FUT","506,500","7,608,375","(2,457,500)","(33,579,290)","(1,951,000)","(25,970,915)","(186,841)"
"COMPANIES","S1111","All other Sectors","ODL","1","69","(413)","(1,528)","(412)","(1,459)","(10)"
"COMPANIES","S0005","Cement","REG","5,182,000","165,057,135","(629,500)","(17,858,810)","4,552,500","147,198,325","1,058,980"
"COMPANIES","S0007","Fertilizer","REG","24,000","2,435,965","(107,000)","(3,407,270)","(83,000)","(971,305)","(6,987)"
"COMPANIES","S0008","Food and Personal Care Products","REG","5,000","126,790","(155,000)","(5,127,885)","(150,000)","(5,001,095)","(35,979)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","13,600","2,120,800","(65,500)","(16,806,799)","(51,900)","(14,685,999)","(105,654)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","33,000","1,930,495","(63,300)","(5,013,830)","(30,300)","(3,083,335)","(22,182)"
"COMPANIES","S0023","Power Generation and Distribution","REG","548,000","5,995,925","(94,000)","(1,546,905)","454,000","4,449,020","32,007"
"COMPANIES","S0026","Commercial Banks","REG","900,000","97,289,000","(76,500)","(3,029,465)","823,500","94,259,535","678,126"
"COMPANIES","S0028","Technology and Communication","REG","743,100","7,353,565","(881,000)","(3,785,270)","(137,900)","3,568,295","25,671"
"COMPANIES","S0029","Textile Composite","REG","59,500","1,056,475","(34,500)","(390,630)","25,000","665,845","4,790"
"COMPANIES","S1111","All other Sectors","REG","2,982,660","40,861,745","(3,200,000)","(26,509,511)","(217,340)","14,352,234","103,253"
"","","","TOTAL","11,073,361","335,116,679","(8,013,713)","(128,234,868)","3,059,648","206,881,811","1,488,361"
"INDIVIDUALS","S0005","Cement","FUT","5,893,000","389,981,920","(5,942,000)","(395,791,925)","(49,000)","(5,810,005)","(41,798)"
"INDIVIDUALS","S0007","Fertilizer","FUT","42,000","7,900,770","(497,500)","(22,106,230)","(455,500)","(14,205,460)","(102,197)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","207,500","7,401,550","(112,500)","(4,428,680)","95,000","2,972,870","21,387"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","312,000","50,930,995","(435,000)","(69,238,665)","(123,000)","(18,307,670)","(131,709)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","749,000","69,709,700","(781,500)","(73,195,290)","(32,500)","(3,485,590)","(25,076)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","496,500","18,155,085","(295,000)","(9,839,415)","201,500","8,315,670","59,824"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,867,000","29,514,985","(448,500)","(11,458,700)","1,418,500","18,056,285","129,901"
"INDIVIDUALS","S0028","Technology and Communication","FUT","2,459,000","61,154,940","(1,922,500)","(48,137,705)","536,500","13,017,235","93,649"
"INDIVIDUALS","S0029","Textile Composite","FUT","151,000","8,292,150","(55,500)","(3,203,500)","95,500","5,088,650","36,608"
"INDIVIDUALS","S1111","All other Sectors","FUT","9,037,500","284,854,250","(7,644,500)","(225,982,060)","1,393,000","58,872,190","423,540"
"INDIVIDUALS","S0005","Cement","ODL","3,404","210,427","(3,658)","(208,386)","(254)","2,041","14"
"INDIVIDUALS","S0007","Fertilizer","ODL","3,206","250,684","(2,998)","(200,922)","208","49,763","358"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,122","144,884","(1,542)","(212,884)","(420)","(68,001)","(489)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","560","190,128","(521)","(174,103)","39","16,025","115"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,120","182,612","(1,188)","(179,775)","(68)","2,838","20"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,141","44,501","(1,319)","(45,382)","(178)","(881)","(6)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,421","192,235","(3,149)","(174,766)","272","17,469","125"
