"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","107,500","8,137,523","(150,000)","(3,633,690)","(42,500)","4,503,833","28,505"
"BANKS / DFI","S0007","Fertilizer","REG","62,500","11,740,006","(50,000)","(3,297,710)","12,500","8,442,296","53,432"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","113,600","15,567,051","0","0","113,600","15,567,051","98,525"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","75,000","7,805,135","(50,000)","(3,520,875)","25,000","4,284,260","27,115"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","19,000","83,600","(3,204,500)","(27,958,320)","(3,185,500)","(27,874,720)","(176,422)"
"BANKS / DFI","S0026","Commercial Banks","REG","15,000","549,150","(185,000)","(7,980,900)","(170,000)","(7,431,750)","(47,036)"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","1,649,355","(100,000)","(1,710,500)","(75,000)","(61,145)","(386)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","4,950,000","(4,000)","(383,650)","196,000","4,566,350","28,900"
"BANKS / DFI","S1111","All other Sectors","REG","50,000","1,999,945","(525,000)","(43,844,550)","(475,000)","(41,844,605)","(264,839)"
"","","","TOTAL","667,600","52,481,765","(4,268,500)","(92,330,195)","(3,600,900)","(39,848,430)","(252,206)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(555)","(1,406,611)","(555)","(1,406,611)","(8,902)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,810,500","66,591,780","(1,346,500)","(59,407,515)","464,000","7,184,265","45,470"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","37,500","4,673,170","(30,500)","(4,871,665)","7,000","(198,495)","(1,256)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","47,000","954,535","(106,500)","(1,843,620)","(59,500)","(889,085)","(5,627)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","32,000","4,399,905","(52,000)","(7,102,610)","(20,000)","(2,702,705)","(17,105)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","397,000","56,391,720","(212,500)","(19,420,695)","184,500","36,971,025","233,993"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","321,000","1,725,155","(1,013,000)","(4,736,150)","(692,000)","(3,010,995)","(19,056)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","330,500","11,297,630","(384,500)","(8,451,275)","(54,000)","2,846,355","18,014"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,573,000","43,468,170","(1,542,000)","(26,396,605)","1,031,000","17,071,565","108,047"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","16,000","671,005","(44,500)","(2,855,340)","(28,500)","(2,184,335)","(13,824)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,160,500","109,103,550","(2,993,500)","(85,897,860)","167,000","23,205,690","146,871"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","302","7,210","(538)","(11,115)","(236)","(3,906)","(24)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","95","1,454","(201)","(3,135)","(106)","(1,682)","(10)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","267","7,096","(1)","(21)","266","7,076","44"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","251","4,486","(1)","(0)","250","4,486","28"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","127","702","(662)","(7,539)","(535)","(6,837)","(43)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(20,000)","(270,000)","(20,000)","(270,000)","(1,708)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(900)","(129,375)","(900)","(129,375)","(818)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","9,810,000","108,630,000","(8,500)","(193,425)","9,801,500","108,436,575","686,307"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,981,800","73,969,777","(1,921,500)","(62,198,890)","60,300","11,770,887","74,499"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","383,000","24,724,381","(1,309,400)","(36,496,613)","(926,400)","(11,772,232)","(74,507)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","194,520","3,079,340","(79,500)","(1,211,590)","115,020","1,867,750","11,821"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","205,200","28,145,982","(92,100)","(13,632,808)","113,100","14,513,174","91,855"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","744,600","70,690,271","(748,300)","(90,912,561)","(3,700)","(20,222,290)","(127,989)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,504,000","35,130,670","(845,500)","(5,861,675)","6,658,500","29,268,995","185,246"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,558,700","54,337,275","(879,600)","(46,343,060)","679,100","7,994,215","50,596"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,898,000","33,167,500","(3,383,000)","(52,273,925)","(1,485,000)","(19,106,425)","(120,926)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","85,900","6,016,617","(116,300)","(4,773,757)","(30,400)","1,242,860","7,866"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,656,500","106,015,263","(4,123,040)","(109,577,071)","533,460","(3,561,808)","(22,543)"
"","","","TOTAL","37,748,262","843,204,644","(21,255,098)","(646,286,507)","16,493,164","196,918,137","1,246,319"
"COMPANIES","S0005","Cement","FUT","154,500","5,464,300","(516,500)","(16,311,290)","(362,000)","(10,846,990)","(68,651)"
"COMPANIES","S0007","Fertilizer","FUT","1,500","96,750","(16,500)","(1,064,550)","(15,000)","(967,800)","(6,125)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","110,000","1,517,890","(28,500)","(391,990)","81,500","1,125,900","7,125"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","27,500","4,675,260","(8,000)","(550,000)","19,500","4,125,260","26,109"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(50,000)","(223,500)","(50,000)","(223,500)","(1,414)"
"COMPANIES","S0028","Technology and Communication","FUT","19,500","325,590","(335,500)","(5,595,630)","(316,000)","(5,270,040)","(33,354)"
"COMPANIES","S1111","All other Sectors","FUT","418,500","11,185,155","(1,026,500)","(25,921,180)","(608,000)","(14,736,025)","(93,265)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","ODL","13","1,885","0","0","13","1,885","11"
"COMPANIES","S0029","Textile Composite","ODL","99","15,840","0","0","99","15,840","100"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","10,000","137,800","0","0","10,000","137,800","872"
"COMPANIES","S0005","Cement","REG","48,500","3,802,755","(14,000)","(742,870)","34,500","3,059,885","19,366"
"COMPANIES","S0007","Fertilizer","REG","2,000","130,000","(5,000)","(92,375)","(3,000)","37,625","238"
"COMPANIES","S0008","Food and Personal Care Products","REG","32,500","441,820","(28,020)","(523,080)","4,480","(81,260)","(514)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","35,200","4,621,898","(304,500)","(39,962,140)","(269,300)","(35,340,242)","(223,672)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","15,000","1,704,450","(8,000)","(1,113,719)","7,000","590,731","3,738"
"COMPANIES","S0023","Power Generation and Distribution","REG","127,000","553,835","(170,000)","(5,899,000)","(43,000)","(5,345,165)","(33,830)"
"COMPANIES","S0026","Commercial Banks","REG","26,500","1,894,760","(11,100)","(1,178,600)","15,400","716,160","4,532"
"COMPANIES","S0028","Technology and Communication","REG","90,500","2,974,180","(83,000)","(4,236,660)","7,500","(1,262,480)","(7,990)"
"COMPANIES","S0029","Textile Composite","REG","8,750","1,437,263","0","0","8,750","1,437,263","9,096"
"COMPANIES","S1111","All other Sectors","REG","361,200","7,688,868","(917,900)","(20,143,677)","(556,700)","(12,454,809)","(78,827)"
"","","","TOTAL","1,488,762","48,670,299","(3,523,020)","(123,950,261)","(2,034,258)","(75,279,963)","(476,455)"
"INDIVIDUALS","S1111","All other Sectors","BNB","555","1,406,611","0","0","555","1,406,611","8,902"
"INDIVIDUALS","S0005","Cement","FUT","6,635,000","350,735,185","(6,628,000)","(343,316,010)","7,000","7,419,175","46,956"
"INDIVIDUALS","S0007","Fertilizer","FUT","126,000","15,286,320","(108,000)","(13,341,325)","18,000","1,944,995","12,310"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","353,500","6,638,380","(312,500)","(5,646,245)","41,000","992,135","6,279"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","92,500","13,098,620","(77,000)","(10,850,315)","15,500","2,248,305","14,229"
