"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(8)","(150)","(8)","(150)","(1)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(50)","(554)","(50)","(554)","(3)"
"BANKS / DFI","S0005","Cement","REG","1,232,500","58,349,782","(271,500)","(20,535,285)","961,000","37,814,497","268,187"
"BANKS / DFI","S0007","Fertilizer","REG","83,500","12,323,400","0","0","83,500","12,323,400","87,400"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(693,000)","(11,557,960)","(693,000)","(11,557,960)","(81,971)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","520","520,200","0","0","520","520,200","3,689"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","114,000","20,166,277","(747,500)","(54,262,375)","(633,500)","(34,096,098)","(241,816)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","5,455,755","(537,000)","(7,551,425)","(437,000)","(2,095,670)","(14,862)"
"BANKS / DFI","S0026","Commercial Banks","REG","78,000","12,317,328","0","0","78,000","12,317,328","87,356"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(150,000)","(2,917,700)","(150,000)","(2,917,700)","(20,692)"
"BANKS / DFI","S0029","Textile Composite","REG","248,000","9,997,245","(650,000)","(20,763,055)","(402,000)","(10,765,810)","(76,353)"
"BANKS / DFI","S1111","All other Sectors","REG","1,025,000","47,927,480","(2,125,200)","(108,296,846)","(1,100,200)","(60,369,366)","(428,151)"
"","","","TOTAL","2,881,520","167,057,467","(5,174,258)","(225,885,350)","(2,292,738)","(58,827,883)","(417,217)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,013,500","73,098,275","(1,109,500)","(46,054,740)","904,000","27,043,535","191,798"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","19,500","4,865,270","(13,500)","(2,521,675)","6,000","2,343,595","16,621"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","524,000","8,925,795","(75,000)","(1,262,330)","449,000","7,663,465","54,350"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","23,500","3,679,520","(47,500)","(6,855,720)","(24,000)","(3,176,200)","(22,526)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,327,500","91,490,540","(585,000)","(39,620,865)","742,500","51,869,675","367,870"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","58,000","525,910","(46,000)","(524,810)","12,000","1,100","7"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","140,000","5,068,690","(190,500)","(6,401,040)","(50,500)","(1,332,350)","(9,449)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","172,000","3,383,900","(265,500)","(5,458,900)","(93,500)","(2,075,000)","(14,716)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","7,000","298,500","(12,500)","(542,265)","(5,500)","(243,765)","(1,728)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,462,000","40,837,145","(1,293,500)","(64,224,895)","168,500","(23,387,750)","(165,870)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","704","10,279","(614)","(13,388)","90","(3,109)","(22)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(2)","(35)","(2)","(35)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","55","1,034","0","0","55","1,034","7"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","543","10,178","(350)","(6,580)","193","3,599","25"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(65)","(1,217)","(65)","(1,217)","(8)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(92)","(762)","(92)","(762)","(5)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","302","5,738","0","0","302","5,738","40"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","3,000","183,000","0","0","3,000","183,000","1,297"
